timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2381600619509643,1.8900307,4.1608195,8.880961,-0.07459972,-0.47493374,-0.17393875,-17.2875,-39.487503,-7.9687505,walking
2381600639509643,1.407877,4.104588,9.239884,0.13499725,-0.7351547,-0.2377723,-17.681252,-39.61875,-7.8750005,walking
2381600659509643,1.1216356,4.01725,9.169296,0.32619244,-0.8246438,-0.15439165,-17.775002,-39.506252,-7.8562503,walking
2381600679509643,1.3357933,4.1727834,8.98146,0.38819343,-0.7149967,-0.017867282,-17.75625,-39.862503,-7.5750003,walking
2381600699509643,1.9211375,4.5008993,8.924032,0.3955236,-0.49448085,-0.019699825,-17.56875,-40.10625,-7.51875,walking
2381600719509643,1.9163518,4.621737,9.083155,0.46882528,-0.30420193,-0.08842014,-17.4375,-40.612503,-7.14375,walking
2381600739509643,1.9007984,4.671986,9.223135,0.65177405,-0.18134528,-0.12873606,-17.587502,-40.875,-6.39375,walking
2381600759509643,1.4676976,4.8936214,8.809176,0.8060129,-0.26380965,-0.14675605,-17.38125,-41.193752,-5.9437504,walking
2381600779509643,0.79950184,5.0970116,8.376973,0.8945858,-0.6300889,-0.112548605,-17.493752,-41.4375,-5.175,walking
2381600799509643,1.0462617,5.2142596,7.899306,0.82647634,-0.87015194,-0.037108973,-17.23125,-41.5875,-4.5,walking
2381600819509643,1.637588,5.3051867,7.511369,0.6172612,-0.69025743,0.004123219,-17.1375,-41.8875,-3.9375002,walking
2381600839509643,1.9680966,5.541179,7.144071,0.3219165,-0.32344362,0.0056503373,-17.081251,-41.86875,-3.2062502,walking
2381600859509643,1.8541385,5.5950174,6.9415784,0.049707696,-0.060702946,0.014202199,-16.931252,-42.0,-2.34375,walking
2381600879509643,1.9450657,5.7613187,7.001399,-0.0962848,-0.057954133,-0.006872032,-16.875,-42.131252,-2.23125,walking
2381600899509643,2.0410776,5.788836,7.1416783,-0.15217732,-0.12545276,-0.042301174,-16.81875,-42.225002,-1.6125001,walking
2381600919509643,2.0015962,5.7780685,7.734201,-0.1130831,-0.19905984,-0.048409645,-16.725,-42.35625,-1.1437501,walking
2381600939509643,2.0781665,5.736194,7.913663,-0.032145835,-0.2152473,-0.056045234,-16.518751,-42.45,-0.91875005,walking
2381600959509643,2.1104696,5.7876396,7.7569327,-0.025121093,-0.070781924,-0.053296424,-16.331251,-42.825,-0.71250004,walking
2381600979509643,2.0925233,5.8797636,7.5161552,-0.06177193,0.08040277,-0.060321167,-16.06875,-43.162502,-0.3375,walking
2381600999509643,2.0482562,5.9207406,7.280462,-0.08345701,0.14698513,-0.07986828,-15.69375,-43.631252,-0.3375,walking
2381601019509643,1.995614,5.9841504,7.138089,-0.09078717,0.14087665,-0.10888352,-15.6,-43.818752,-0.22500001,walking
2381601039509643,2.062613,6.1360946,7.1488566,-0.12652174,0.13018683,-0.14278555,-15.31875,-43.48125,-0.01875,walking
2381601059509643,2.1822543,6.1851473,7.242177,-0.20501561,0.23189288,-0.15011571,-14.887501,-43.40625,-0.20625001,walking
2381601079509643,2.1080768,6.224629,7.1691957,-0.27526304,0.27526304,-0.19684553,-14.56875,-43.4625,-0.1875,walking
2381601099509643,2.376073,5.986543,7.184749,-0.34306708,0.18913358,-0.29824618,-14.231251,-43.350002,-0.1875,walking
2381601119509643,1.899602,6.046364,7.813164,-0.33359897,0.17416783,-0.32512346,-13.9875,-43.29375,-0.43125,walking
2381601139509643,2.1355941,5.9410796,8.160422,-0.2862583,0.1830251,-0.30282754,-13.462501,-43.03125,-0.69375,walking
2381601159509643,2.2121646,5.7780685,8.36142,-0.1958529,0.2294495,-0.31504446,-13.293751,-42.80625,-0.8625,walking
2381601179509643,1.9366908,5.8283176,8.29801,-0.098422766,0.22242476,-0.31443363,-12.918751,-42.600002,-1.125,walking
2381601199509643,1.751247,5.8932233,8.2346,-0.018707197,0.13873868,-0.28419667,-12.4875,-42.6375,-1.1812501,walking
2381601219509643,1.9980069,6.0212393,8.018947,0.008780929,0.16958646,-0.25426516,-12.431251,-42.75,-1.1437501,walking
2381601239509643,2.036292,6.148059,7.980662,-0.06482617,0.3094705,-0.2545706,-12.150001,-42.300003,-1.21875,walking
2381601259509643,2.0470598,6.0020967,8.921639,-0.066658705,0.6084802,-0.2545706,-11.7375,-41.90625,-0.95625,walking
2381601279509643,1.5933207,5.8103714,9.302397,0.090023614,0.77310354,-0.22433366,-11.325001,-41.5875,-0.84375006,walking
2381601299509643,1.1012967,6.22104,8.770891,0.21440738,0.58801687,-0.17852011,-11.212501,-41.41875,-0.43125,walking
2381601319509643,0.5733801,6.332306,8.900104,0.36498123,0.16500512,-0.15316994,-10.6875,-40.95,0.056250002,walking
2381601339509643,-0.106480606,6.42443,8.835498,0.67071027,-0.7553126,-0.13514996,-10.481251,-40.66875,0.71250004,walking
2381601359509643,0.25722843,5.776872,9.390931,0.74859333,-1.4043379,0.060321167,-10.181251,-40.237503,1.1812501,walking
2381601379509643,1.1682956,5.3653064,10.420444,0.7085828,-0.9352071,0.32756683,-9.65625,-39.975002,1.66875,walking
2381601399509643,2.3246272,5.725426,9.607482,0.6526903,-0.34604496,0.38223767,-9.39375,-40.10625,2.2687502,walking
2381601419509643,3.5036905,5.67757,7.4826555,0.5234961,0.053525493,-0.042301174,-9.58125,-40.425003,2.60625,walking
2381601439509643,2.2097716,5.502894,6.3550377,0.41690326,0.10239327,-0.44515494,-9.637501,-40.3125,2.8875,walking
2381601459509643,0.23449662,5.191528,6.4881387,0.24708772,0.1066692,-0.55358034,-9.450001,-40.237503,3.1125002,walking
2381601479509643,-1.049851,5.077869,7.821539,0.15362808,0.31435728,-0.39750886,-9.4875,-40.125,3.3000002,walking
2381601499509643,-1.0893325,5.091029,8.23101,0.13438639,0.47042874,-0.20631365,-9.4875,-39.9,3.5062501,walking
2381601519509643,-0.76241314,4.8936214,7.361818,0.010308048,0.46645823,-0.052685577,-9.31875,-39.975002,3.5625002,walking
2381601539509643,0.27756742,4.7799625,6.576673,-0.26732203,0.2746522,-0.082006246,-9.1875,-39.84375,3.54375,walking
2381601559509643,1.0749756,4.5284166,7.205088,-0.48386738,0.1543153,-0.26709297,-9.056251,-39.600002,3.5812502,walking
2381601579509643,1.1072787,4.1835513,7.7772717,-0.4670691,0.14362547,-0.46470204,-8.8125,-39.131252,3.45,walking
2381601599509643,0.4956134,3.7636108,6.690332,-0.463404,0.31038678,-0.5282302,-8.53125,-38.9625,3.525,walking
2381601619509643,0.04546363,3.5288153,5.587839,-0.5498389,0.3586437,-0.41369632,-8.25,-38.737503,3.2250001,walking
2381601639509643,0.30299118,3.757629,4.7306104,-0.7346202,0.15492614,-0.41552883,-7.6125,-38.756252,2.6625001,walking
2381601659509643,0.62961143,3.8054852,4.9055853,-0.9120713,-0.18623206,-0.5514424,-7.1062503,-38.68125,2.025,walking
2381601679509643,0.37956148,3.3242288,5.785247,-0.94597334,-0.6139015,-0.6922427,-6.61875,-38.5875,1.63125,walking
2381601699509643,-0.23688944,2.9530423,6.573084,-0.7749361,-0.8631272,-0.6534538,-6.3187504,-38.456253,1.2750001,walking
2381601719509643,-0.14356937,3.054737,6.873383,-0.40048674,-1.1624423,-0.5505261,-6.15,-38.287502,0.80625004,walking
2381601739509643,0.3364907,2.8166513,6.6759753,-0.0077119465,-1.0552386,-0.3645231,-5.64375,-38.325,0.58125,walking
2381601759509643,1.2604194,3.161517,4.56072,0.024052111,-0.6734591,-0.16324893,-5.25,-38.23125,0.075,walking
2381601779509643,2.597708,3.6173496,2.2145574,-0.34276167,-1.1129637,-0.17882554,-5.11875,-38.325,-0.375,walking
2381601799509643,3.3182468,2.5438695,2.5462625,-1.1026556,-1.4868022,-0.21669807,-5.2312503,-38.2125,-0.7875,walking
2381601819509643,3.559922,1.4162519,4.953442,-1.4444247,-1.6838005,-0.22555535,-5.08125,-38.175003,-1.10625,walking
2381601839509643,3.5635111,0.25004998,6.6101727,-1.12373,-1.9073706,-0.23563433,-5.25,-38.1375,-1.5562501,walking
2381601859509643,3.1962128,-0.94337034,6.1061845,-0.4945572,-2.3068647,-0.22311196,-5.34375,-38.268753,-2.0062501,walking
2381601879509643,2.5618157,-1.7464614,4.5714874,0.1291942,-3.3325536,-0.13637166,-5.4,-38.268753,-2.3625002,walking
2381601899509643,2.164308,-2.4239295,3.2991042,0.42973104,-4.7634635,0.08719844,-5.83125,-38.30625,-2.71875,walking
2381601919509643,2.2779672,-3.4055848,3.2847474,0.5238015,-5.7216535,0.6503996,-6.4687505,-38.11875,-2.49375,walking
2381601939509643,3.4426737,-4.6779685,3.7061832,0.7345438,-6.133059,1.3645564,-7.2187505,-37.93125,-1.95,walking
2381601959509643,4.1548376,-5.8797636,2.82383,1.0866972,-6.3682356,2.065809,-8.53125,-37.93125,-1.1625,walking
2381601979509643,4.9953165,-7.056733,0.474078,1.155723,-6.791247,2.8107374,-10.575001,-37.818752,-0.26250002,walking
2381601999509643,6.350252,-9.271291,-0.93738824,0.5699205,-6.863327,3.7951176,-13.031251,-37.275,0.69375,walking
2381602019509643,8.515757,-11.524133,-0.7253244,-0.29358846,-6.1190095,4.841881,-16.050001,-36.300003,1.5937501,walking
2381602039509643,10.294521,-13.457234,0.36281174,-0.9905652,-5.379503,5.7419643,-19.556252,-35.23125,2.5500002,walking
2381602059509643,12.037394,-16.200905,2.1092732,-1.4267101,-4.496523,6.5604997,-23.456251,-33.412502,3.54375,walking
2381602079509643,14.019847,-18.419052,4.371687,-1.757484,-3.0167456,7.249917,-27.712502,-31.2,3.8437502,walking
2381602099509643,15.704095,-19.465313,5.6464634,-2.0787895,-1.4104463,7.7147717,-31.9125,-27.937502,3.8437502,walking
2381602119509643,17.238792,-19.935802,5.178367,-2.6842155,-0.1672958,7.843966,-35.850002,-23.8875,3.6937501,walking
2381602139509643,19.965712,-21.520449,4.8098726,-3.4951153,0.58679515,7.570001,-39.018753,-19.40625,3.1125002,walking
2381602159509643,21.816261,-24.29403,5.4299126,-4.1642985,0.75997037,7.159817,-41.737503,-15.39375,2.5500002,walking
2381602179509643,22.655245,-24.22344,8.032107,-4.280665,0.5144097,6.869054,-43.8375,-11.00625,2.1375,walking
2381602199509643,23.116161,-20.713768,11.181661,-3.6191173,0.20012884,6.448409,-45.2625,-6.24375,1.85625,walking
2381602219509643,22.207787,-15.27548,12.629019,-2.5408955,-0.008780929,5.604829,-46.21875,-1.9875001,1.21875,walking
2381602239509643,19.971695,-10.5018,12.65534,-1.4132715,0.08498412,4.535541,-46.40625,1.9875001,1.1437501,walking
2381602259509643,17.601305,-7.683952,11.841182,-0.28259322,0.48081315,3.5422268,-46.2,5.25,0.65625,walking
2381602279509643,15.897914,-6.3394847,9.767801,0.71377504,1.0959363,2.67574,-45.9375,7.8375,0.01875,walking
2381602299509643,14.5310135,-6.046364,6.6017976,1.3182083,1.8011595,1.910043,-45.581253,9.712501,-0.61875004,walking
2381602319509643,13.0310135,-5.8151574,3.2703903,1.3854016,2.4930203,1.2854517,-45.15,11.83125,-1.6125001,walking
2381602339509643,11.335998,-5.4143596,0.7001997,1.0204203,3.012546,0.82296395,-44.60625,13.5375,-3.0375001,walking
2381602359509643,9.682856,-4.738985,-0.64277196,0.42576054,3.248333,0.5089885,-43.78125,14.64375,-4.96875,walking
2381602379509643,9.060423,-3.9370906,-0.8644072,-0.1662268,3.2443626,0.23563433,-42.862503,15.4125,-6.8250003,walking
2381602399509643,7.646863,-4.633701,-0.51475596,-0.6078694,3.144489,0.11560284,-41.90625,16.050001,-8.94375,walking
2381602419509643,6.977471,-4.485346,0.887139,-0.72270864,2.892209,0.2713689,-41.15625,16.63125,-10.81875,walking
2381602439509643,7.6743803,-4.45065,1.6088741,-0.56999683,2.478971,0.42438614,-39.975002,16.837502,-12.562501,walking
2381602459509643,9.025727,-4.699504,1.7380866,-0.3189386,1.9468466,0.39598173,-39.037502,17.456251,-14.231251,walking
2381602479509643,10.124631,-4.4195433,1.698605,-0.08284616,1.4123552,0.19715095,-38.0625,17.456251,-15.262501,walking
2381602499509643,11.034502,-4.6121655,1.3980067,0.118198946,0.90748996,-0.09422319,-37.143753,17.118752,-16.48125,walking
2381602519509643,11.650952,-5.2142596,1.2735798,0.20463383,0.5137989,-0.414918,-36.99375,16.6875,-17.306252,walking
2381602539509643,11.855539,-5.6261244,2.1260228,0.25777754,0.4325562,-0.74477553,-36.65625,16.29375,-18.112501,walking
2381602559509643,12.110674,-5.857032,3.1782668,0.4831802,0.41361994,-1.1173923,-36.525,15.39375,-18.900002,walking
2381602579509643,12.763017,-6.619744,3.700201,0.9193251,0.27495763,-1.5850723,-36.525,14.1,-19.3125,walking
2381602599509643,13.351951,-8.276474,3.2368908,1.4153332,0.16042376,-2.0554247,-37.050003,12.637501,-19.875,walking
2381602619509643,14.486747,-11.172089,1.9728823,1.6944903,-0.07994463,-2.5520434,-37.40625,10.63125,-20.00625,walking
2381602639509643,15.675381,-14.641084,0.68105716,1.6031686,-0.56167406,-3.1302104,-37.8375,8.493751,-20.38125,walking
2381602659509643,14.906986,-16.389938,1.0426725,1.2555965,-0.7330167,-3.4728956,-38.100002,6.15,-20.41875,walking
2381602679509643,12.821641,-14.64228,2.9015965,0.9929322,-0.3011477,-3.5254285,-37.66875,3.4875002,-20.4375,walking
2381602699509643,11.252249,-11.574382,4.6707897,1.134038,0.22334103,-3.6405733,-37.3125,0.39375,-20.475,walking
2381602719509643,10.992627,-11.167303,4.8505507,1.6364598,0.40812233,-3.866892,-37.0125,-2.9625,-20.118752,walking
2381602739509643,11.322837,-12.747463,3.2572298,2.1959958,0.18394138,-4.133298,-36.5625,-6.2250004,-19.800001,walking
2381602759509643,10.922936,-13.915759,1.1958131,2.421704,-0.39582902,-4.3449564,-35.550003,-9.4875,-19.181252,walking
2381602779509643,10.592727,-14.389837,-0.21655045,2.2561643,-1.0659285,-4.465904,-34.275,-12.731251,-18.487501,walking
2381602799509643,10.532907,-14.88904,-0.8246265,1.7690136,-1.5762913,-4.5181317,-32.850002,-15.843751,-18.075,walking
2381602819509643,10.00499,-14.989538,-0.92542416,1.1651912,-1.811773,-4.4313912,-31.725,-18.6375,-17.34375,walking
2381602839509643,9.419645,-14.2902355,-0.44057846,0.5363239,-1.7247273,-4.2686005,-30.54375,-21.31875,-16.81875,walking
2381602859509643,8.235796,-13.001102,0.45732823,0.0432938,-1.2980504,-4.067861,-29.081251,-23.41875,-16.143751,walking
2381602879509643,6.98106,-11.9356985,1.1766706,-0.19157697,-0.8301414,-3.814054,-27.431252,-25.050001,-15.806251,walking
2381602899509643,5.7266226,-11.102697,1.3046865,-0.22883865,-0.43919918,-3.4942753,-25.81875,-26.306252,-15.58125,walking
2381602919509643,4.892425,-10.642976,0.669093,-0.20654273,-0.17432053,-3.1384568,-24.281252,-27.45,-15.562501,walking
2381602939509643,4.3788652,-10.3232355,-0.52193445,-0.3082488,0.059023116,-2.8003528,-23.081251,-28.29375,-15.825001,walking
2381602959509643,3.2644083,-10.073185,-1.6052849,-0.5913765,0.31680065,-2.4152138,-22.03125,-28.706251,-16.050001,walking
2381602979509643,1.434198,-9.484252,-2.3186452,-1.0015604,0.48753247,-1.9219545,-20.94375,-28.95,-16.612501,walking
2381602999509643,0.12801601,-8.428419,-2.5319054,-1.3146197,0.10330954,-1.3479872,-20.362501,-28.837502,-17.118752,walking
2381603019509643,0.7899306,-7.858628,-2.268396,-1.6148511,-0.599852,-0.90420663,-19.800001,-28.48125,-17.831251,walking
2381603039509643,2.4801607,-7.8849487,-1.8421743,-2.0384736,-0.8982509,-0.7032379,-19.612501,-28.0125,-18.6375,walking
2381603059509643,3.7995033,-8.283653,-1.3250256,-2.570827,-0.79562855,-0.6717793,-19.5375,-27.393751,-19.650002,walking
2381603079509643,4.071089,-9.014959,-0.93738824,-3.190608,-0.3875826,-0.65559185,-19.40625,-26.306252,-20.8875,walking
2381603099509643,3.5503507,-9.437592,-0.27517462,-3.7528927,0.061161082,-0.50715595,-19.48125,-24.750002,-22.368752,walking
2381603119509643,3.0885358,-9.77139,0.72412795,-4.077558,0.31771693,-0.20631365,-19.48125,-22.800001,-23.775002,walking
2381603139509643,3.4474592,-10.599905,0.84765744,-4.2345457,0.30275118,0.15164283,-19.5,-20.7,-25.331251,walking
2381603159509643,3.885645,-10.9349,0.9936196,-4.3805385,0.11002886,0.4808895,-19.35,-18.2625,-26.906252,walking
2381603179509643,4.267599,-11.082358,1.5454643,-4.518895,-0.09307785,0.8021952,-19.59375,-15.39375,-28.25625,walking
2381603199509643,5.250152,-12.014662,2.178665,-4.610217,-0.22746424,1.1448805,-19.706251,-11.868751,-29.587502,walking
2381603219509643,7.1859455,-14.058132,2.3042881,-4.6783266,-0.32497075,1.4344984,-19.987501,-8.212501,-30.50625,walking
2381603239509643,8.920443,-16.107584,2.103291,-4.8924284,-0.49387002,1.6156147,-20.2875,-4.0687504,-30.993752,walking
2381603259509643,10.147363,-17.78585,2.347359,-5.304216,-0.66673976,1.7558041,-20.34375,0.35625002,-31.143751,walking
2381603279509643,11.216356,-19.567009,3.0667014,-5.9062057,-0.6563554,1.8953826,-20.1375,4.74375,-30.6375,walking
2381603299509643,11.863914,-20.627626,4.9462633,-6.502087,-0.40041038,2.0056405,-19.725,9.543751,-29.2875,walking
2381603319509643,11.920145,-20.83341,7.6396847,-6.8307233,0.0031305922,2.1195636,-18.900002,14.587501,-27.88125,walking
2381603339509643,11.199606,-19.885254,10.450354,-6.7769685,0.4786752,2.267694,-17.775002,19.087502,-25.931252,walking
2381603359509643,10.043275,-18.25275,12.507882,-6.308449,0.7679114,2.5034811,-16.35,22.85625,-23.71875,walking
2381603379509643,8.971889,-15.996319,13.445271,-5.44074,0.8222768,2.94604,-14.531251,26.475,-21.54375,walking
2381603399509643,9.037691,-13.076477,13.556537,-4.2760835,0.6286382,3.4359396,-12.58125,29.625002,-19.1625,walking
2381603419509643,10.899008,-10.228719,11.990733,-3.182667,0.30733252,3.4915266,-6.7312503,31.575,-19.650002,walking
2381603439509643,12.592828,-8.042875,9.626625,-2.5724306,0.050165832,2.9387097,-4.8375,33.768753,-17.41875,walking
2381603459509643,12.542578,-6.9056864,7.8442707,-2.5106585,-0.01885991,2.1757615,-2.8312502,35.25,-15.262501,walking
2381603479509643,11.413764,-6.6855464,6.9894347,-2.8500607,0.29603186,1.5930133,-1.2375001,36.075,-12.69375,walking
2381603499509643,10.339985,-7.099804,7.146464,-3.3811922,0.9994225,1.2490299,0.35625002,36.825,-10.425,walking
2381603519509643,9.169296,-7.49462,8.029715,-3.8155048,1.9187475,1.1344961,1.8000001,37.6875,-7.8375,walking
2381603539509643,8.5887375,-7.66122,8.755338,-3.936147,2.7132308,1.1519052,3.1125002,38.25,-5.0437503,walking
2381603559509643,8.807981,-7.4443703,9.099904,-3.7046359,3.3127773,1.12289,4.2000003,38.4375,-2.4,walking
2381603579509643,8.815159,-6.8135624,8.6090765,-3.202214,3.6951678,1.0156863,5.49375,38.8875,0.43125,walking
2381603599509643,8.443972,-6.2497535,7.0435724,-2.6640575,3.8298595,0.93352735,6.6937504,38.737503,2.90625,walking
2381603619509643,8.17119,-5.915955,5.4000025,-2.240664,3.8127558,0.96009916,7.4062505,38.53125,5.15625,walking
2381603639509643,8.008179,-5.5686965,4.182355,-1.9114175,3.7669423,1.1033429,8.306251,38.4375,7.2000003,walking
2381603659509643,8.159226,-4.955835,3.173481,-1.6676893,3.5620031,1.3330978,8.868751,38.006252,9.168751,walking
2381603679509643,8.781659,-4.0830526,2.2731814,-1.5442982,3.1447945,1.4619865,9.39375,37.537502,10.70625,walking
2381603699509643,9.693624,-3.1483564,1.7356937,-1.5207806,2.6136627,1.4097592,10.1625,37.03125,12.075001,walking
2381603719509643,10.428819,-2.6623142,1.4916258,-1.5739243,2.1126916,1.2215418,10.725,36.54375,13.387501,walking
2381603739509643,10.860723,-2.4011974,1.6292131,-1.6686057,1.6646352,0.988809,10.931251,35.90625,14.531251,walking
2381603759509643,11.257034,-2.28036,2.2731814,-1.7241927,1.287437,0.7459972,10.9125,35.41875,15.69375,walking
2381603779509643,11.627025,-2.5689943,3.144767,-1.7110596,1.0482903,0.52212167,10.89375,35.381252,16.650002,walking
2381603799509643,12.01825,-3.0885358,4.071089,-1.5922498,1.0030875,0.32237464,10.8,34.95,17.5125,walking
2381603819509643,12.08196,-3.4522448,4.7835517,-1.3472999,1.1133455,0.1241547,10.837501,34.706253,18.09375,walking
2381603839509643,11.733505,-3.482155,5.083851,-0.9160418,1.171376,-0.026724568,10.668751,34.350002,18.581251,walking
2381603859509643,11.600703,-3.1160533,4.7485566,-0.3445942,0.9804862,-0.17118995,10.06875,34.162502,18.900002,walking
2381603879509643,11.994323,-3.2333016,3.6364923,0.20524468,0.6081748,-0.30557635,9.618751,34.237503,18.975,walking
2381603899509643,13.3435755,-4.409972,2.3449662,0.5790832,0.18791188,-0.4265241,8.85,34.425003,18.9375,walking
2381603919509643,15.423836,-5.895616,1.5430715,0.75286925,-0.07383616,-0.6018373,7.9500003,34.987503,18.956251,walking
2381603939509643,16.473686,-6.2270217,1.332204,0.74920416,0.27373594,-0.954907,7.14375,35.1375,18.88125,walking
2381603959509643,15.489938,-5.309973,1.0079765,0.69056284,0.8769476,-1.3831109,6.01875,35.5125,18.712502,walking
2381603979509643,14.127524,-5.3051867,0.61405814,0.67009944,1.2440668,-1.674256,4.6875,36.2625,18.31875,walking
2381603999509643,13.053745,-5.8151574,0.27038896,0.7690567,1.3259203,-1.8474312,3.2812502,36.91875,18.09375,walking
2381604019509643,12.212369,-6.029614,-0.21774685,0.9272661,1.0800543,-1.9732658,1.8000001,37.537502,17.90625,walking
2381604039509643,11.514562,-6.352645,-0.88235337,1.0231692,0.66101307,-2.1122334,-0.13125001,38.175003,17.737501,walking
2381604059509643,10.602298,-6.5946193,-1.4030914,0.9495621,0.32749048,-2.2270727,-1.8375001,38.4375,17.643751,walking
2381604079509643,9.467502,-6.63769,-1.5861423,0.7076666,0.12407835,-2.2728863,-3.5812502,38.34375,17.19375,walking
2381604099509643,8.338688,-6.4845495,-1.3561323,0.38972056,0.022372281,-2.229516,-5.3625,38.456253,16.7625,walking
2381604119509643,7.152446,-6.378966,-0.62482584,0.15607147,-0.028633466,-2.0615332,-6.58125,38.53125,16.40625,walking
2381604139509643,6.4471617,-6.454639,0.13280165,0.053372778,-0.01885991,-1.7936766,-7.9125004,38.2125,16.29375,walking
2381604159509643,5.959026,-6.393323,0.6774679,0.039017867,0.08620582,-1.4815336,-9.262501,38.1375,16.143751,walking
