timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
37789840592000,-1.244165,4.069855,8.912528,-0.02209875,-0.001464375,-0.00772125,13.63125,-34.893753,-1.48125,sitting
37789860612000,-1.33987,4.050714,8.931669,-0.018903749,-0.001198125,-0.00665625,13.650001,-34.706253,-1.6500001,sitting
37789880631000,-1.3590109,4.088996,8.912528,-0.014643749,-0.01570875,0.009984375,13.668751,-34.706253,-1.63125,sitting
37789900651000,-1.205883,4.146419,8.778541,-0.01091625,-0.028089374,0.024095625,13.668751,-34.7625,-1.5375,sitting
37789920670000,-1.014473,4.203842,8.663695,-0.009318749,-0.0239625,0.020634374,13.6125,-34.987503,-1.3875,sitting
37789940690000,-0.918768,4.280406,8.56799,-0.0041268747,-0.034745622,0.021033749,13.556251,-35.11875,-1.1437501,sitting
37789960709000,-0.937909,4.414393,8.491426,3.9937499E-4,-0.04393125,0.021433124,13.500001,-35.081253,-1.0500001,sitting
37789980729000,-0.899627,4.529239,8.395721,2.6625E-4,-0.037541248,0.018371249,13.406251,-35.0625,-0.84375006,sitting
37790000749000,-0.65079397,4.624944,8.261734,2.6625E-4,-0.032083124,0.01570875,13.275001,-35.175003,-0.71250004,sitting
37790020768000,-0.267974,4.663226,8.146888,2.6625E-4,-0.027290624,0.0133125,13.200001,-35.2125,-0.69375,sitting
37790040788000,-0.0,4.682367,8.146888,1.33125E-4,-0.023296874,0.011448749,13.25625,-35.2125,-0.76875,sitting
37790060807000,0.153128,4.682367,8.319157,1.33125E-4,-0.01996875,0.009718125,13.51875,-35.100002,-1.1625,sitting
37790080827000,0.497666,4.395252,8.701977,1.33125E-4,-0.01704,0.008386875,13.968751,-35.006252,-1.575,sitting
37790100846000,0.861345,3.916727,9.237925,1.33125E-4,-0.014510624,0.007055625,14.64375,-34.93125,-2.15625,sitting
37790120866000,0.842204,3.380779,9.659027,1.33125E-4,-0.012380624,0.0061237495,15.4875,-34.800003,-2.7375002,sitting
37790140885000,0.267974,2.902254,9.850437,-0.018770624,-0.007055625,0.022365,16.556252,-34.631252,-3.73125,sitting
37790160905000,-0.689076,2.82569,9.812155,-0.034745622,-0.0025293748,0.03621,17.587502,-34.2,-5.11875,sitting
37790180924000,-1.071896,2.940536,9.563322,-0.051119998,-0.009718125,0.0356775,18.375,-33.787502,-6.5437503,sitting
37790200944000,-1.014473,3.342497,9.161361,-0.06509812,-0.01570875,0.035278123,18.91875,-33.35625,-8.2875,sitting
37790220963000,-0.631653,3.572189,8.701977,-0.074549995,-0.01411125,0.034745622,19.10625,-32.9625,-10.14375,sitting
37790240983000,-0.267974,3.380779,8.338298,-0.08267062,-0.012913125,0.034479372,18.993752,-32.34375,-12.562501,sitting
37790261002000,-0.267974,2.691703,8.204311,-0.07068937,-0.011049375,0.029420624,18.5625,-31.425001,-15.0375,sitting
37790281022000,-0.842204,1.8686401,8.414862,-0.06030562,-0.0094518745,0.025160624,17.7,-30.206251,-17.2875,sitting
37790301041000,-2.086369,1.3326921,8.912528,-0.05151937,-0.007987499,0.021433124,16.40625,-29.062502,-18.65625,sitting
37790321061000,-3.234829,0.9881541,9.505899,-0.044064373,-0.0067893746,0.018371249,14.812501,-28.181252,-18.975,sitting
37790341081000,-3.464521,0.9690131,9.984424,-0.037541248,-0.0058575,0.01570875,13.1625,-27.69375,-18.206251,sitting
37790361100000,-2.316061,0.8541671,10.214116,-0.013445624,0.00426,0.041401874,11.925,-27.656252,-16.48125,sitting
37790381120000,-0.918768,0.7201801,10.462949,0.0073218746,0.01304625,0.0633675,11.1,-28.050001,-13.931251,sitting
37790401139000,-0.401961,0.9690131,11.132884,0.032216247,0.00292875,0.057776246,11.137501,-28.612501,-11.325001,sitting
37790421159000,-0.70821697,1.1604232,12.032511,0.053516246,-0.0057243747,0.053116873,12.056251,-29.1375,-8.38125,sitting
37790441178000,-1.225024,1.3135511,12.606741,0.06909187,-0.022365,0.049123123,13.575001,-29.41875,-6.24375,sitting
37790461198000,-0.880486,1.4475381,11.955947,0.082404375,-0.036476247,0.045661874,15.618751,-29.250002,-4.6875,sitting
37790481217000,-0.535948,1.5049611,10.118411,0.08014125,-0.053649373,0.04273312,17.550001,-28.800001,-3.91875,sitting
37790501237000,-1.091037,2.040909,7.725786,0.0782775,-0.068293124,0.040070623,19.25625,-28.125002,-3.825,sitting
37790521256000,-1.933241,2.615139,6.27107,0.056578122,-0.079076245,0.033946875,20.587502,-27.4125,-4.4625,sitting
37790541276000,-2.3926249,3.170228,6.07966,0.038206875,-0.088395,0.028754998,21.2625,-26.812502,-5.55,sitting
37790561295000,-2.028946,3.3233562,6.787877,0.0025293748,-0.085333124,0.019835625,21.487501,-26.175001,-7.18125,sitting
37790581315000,-1.129319,3.39992,7.304684,-0.04872375,-0.08267062,0.00878625,21.206251,-25.875002,-8.55,sitting
37790601334000,-0.038282,3.4382021,7.0367103,-0.085865624,-0.068293124,-5.325E-4,20.71875,-25.743752,-10.05,sitting
37790621354000,1.225024,3.744458,7.189838,-0.12141,-0.05191875,-0.010117499,20.212502,-25.875002,-11.26875,sitting
37790641374000,2.009805,3.744458,7.783209,-0.15469125,-0.035011873,-0.01917,19.875,-25.66875,-12.656251,sitting
37790661393000,2.182074,3.39992,8.108606,-0.18504374,-0.01783875,-0.027157499,19.85625,-25.331251,-13.762501,sitting
37790681413000,1.588703,2.6725621,8.012901,-0.21206811,-3.9937499E-4,-0.034213122,20.1375,-24.956251,-14.700001,sitting
37790701432000,1.3015879,2.385447,8.070324,-0.2348325,0.0175725,-0.040869374,20.456251,-24.69375,-15.450001,sitting
37790721452000,2.086369,2.289742,8.95081,-0.25307062,0.036076874,-0.04686,20.737501,-24.562502,-16.29375,sitting
37790741471000,3.196547,2.021768,10.175834,-0.26651624,0.054581247,-0.052051872,20.85,-24.69375,-17.5125,sitting
37790761491000,4.191879,1.4475381,10.769205,-0.27503625,0.07148812,-0.05617875,20.79375,-25.2,-18.7875,sitting
37790781510000,4.364148,1.1030002,11.018038,-0.27836436,0.08493375,-0.058441874,20.8125,-25.987501,-20.34375,sitting
37790801530000,3.904764,1.1030002,10.884051,-0.27610123,0.09305437,-0.058441874,20.90625,-27.075,-21.4125,sitting
37790821549000,3.349675,1.428397,10.711782,-0.25373623,0.08852812,-0.053516246,21.225,-28.462502,-22.40625,sitting
37790841569000,3.06256,1.543243,9.754732,-0.24308623,0.08400187,-0.050587498,21.5625,-29.8875,-22.85625,sitting
37790861588000,2.87115,1.600666,8.395721,-0.23403375,0.08014125,-0.048058122,22.181252,-31.48125,-22.706251,sitting
37790881608000,2.545753,1.6198071,6.998428,-0.21539624,0.064831875,-0.044330623,22.837502,-32.737503,-22.275002,sitting
37790901627000,2.182074,1.5241021,6.615608,-0.19955437,0.0516525,-0.041135624,23.400002,-33.7125,-21.712502,sitting
37790921647000,1.990664,1.1030002,7.840632,-0.1704,0.0441975,-0.035145,23.587502,-34.143753,-21.150002,sitting
37790941666000,2.067228,0.24165513,9.831296,-0.14550562,0.037674375,-0.029953124,23.41875,-34.03125,-20.831251,sitting
37790961686000,2.2777789,-0.46656188,11.860242,-0.124338746,0.032216247,-0.025693124,23.1,-33.675003,-20.25,sitting
37790981706000,1.875818,-0.5622669,12.453613,-0.098911874,0.012513749,-0.016507499,22.95,-33.35625,-19.875,sitting
37791001725000,1.512139,-0.23686987,11.783678,-0.0772125,-0.00426,-0.008653125,23.19375,-33.28125,-19.44375,sitting
37791021745000,1.3015879,-0.026318874,10.309821,-0.045661874,-0.0218325,0.001464375,23.53125,-33.2625,-19.44375,sitting
37791041764000,1.244165,0.031104125,8.931669,-0.0058575,-0.05604562,0.0133125,23.962502,-33.43125,-19.3875,sitting
37791061784000,1.3015879,0.12680912,8.7594,0.02209875,-0.09358687,0.016374374,24.281252,-33.45,-19.3875,sitting
37791081803000,1.53128,0.4522061,9.505899,0.047791872,-0.13871625,0.0154425,24.431252,-33.7125,-19.331251,sitting
37791101823000,1.9140999,0.9115901,10.501231,0.069890626,-0.188505,0.010383749,24.6,-33.9,-19.556252,sitting
37791121842000,2.584035,1.2178462,11.477422,0.086531244,-0.24029061,2.6625E-4,24.73125,-34.050003,-19.59375,sitting
37791141862000,2.985996,1.5049611,12.262203,0.095583744,-0.29220936,-0.013711874,25.181252,-34.050003,-19.706251,sitting
37791161881000,3.081701,1.6198071,12.817292,0.09358687,-0.3446606,-0.029819999,25.837502,-33.91875,-19.575,sitting
37791181901000,2.450048,1.5241021,12.051652,0.076813124,-0.4021706,-0.0484575,26.5125,-33.825,-19.29375,sitting
37791201920000,1.703549,1.1221411,10.386385,0.04286625,-0.4671356,-0.072286874,26.906252,-33.6375,-19.143751,sitting
37791221940000,1.14846,0.94987214,8.797682,-0.007588125,-0.53676,-0.1027725,26.906252,-33.300003,-18.956251,sitting
37791241959000,0.65079397,1.2178462,8.931669,-0.072819375,-0.6022575,-0.13845,26.75625,-32.71875,-18.9375,sitting
37791261979000,-0.153128,1.600666,10.596936,-0.15029812,-0.65470874,-0.17772187,26.587502,-32.11875,-18.65625,sitting
37791281999000,-1.091037,1.7537941,11.745396,-0.23496562,-0.68612623,-0.22005561,26.1375,-31.44375,-18.4125,sitting
37791302018000,-1.646126,1.7537941,11.419999,-0.31963313,-0.6887887,-0.26558438,25.368752,-31.237501,-18.0375,sitting
37791322038000,-1.492998,1.7920761,9.639886,-0.39644623,-0.65896875,-0.31350937,24.112501,-31.237501,-17.362501,sitting
37791342057000,-1.492998,2.385447,7.878914,-0.45874873,-0.6003937,-0.361035,22.9125,-31.275002,-16.612501,sitting
37791362077000,-1.454716,3.1128051,7.342966,-0.50307935,-0.5242462,-0.40589812,21.675001,-31.218752,-15.712501,sitting
37791382096000,-0.727358,3.514766,7.955478,-0.5262431,-0.44410497,-0.4474331,20.56875,-31.143751,-14.94375,sitting
37791402116000,0.32539698,3.7635992,8.969951,-0.527175,-0.37088624,-0.48497435,19.29375,-31.218752,-14.175,sitting
37791422135000,1.378152,3.897586,9.429335,-0.50627434,-0.31177872,-0.5170575,18.243752,-31.35,-13.33125,sitting
37791442155000,2.10551,4.050714,8.835964,-0.45475498,-0.26531813,-0.4926956,17.25,-31.650002,-12.525001,sitting
37791462174000,2.890291,3.9932911,7.534376,-0.40749562,-0.24508311,-0.52171683,16.3875,-31.968752,-11.700001,sitting
37791482194000,3.464521,3.916727,6.347634,-0.3670256,-0.22777687,-0.54661125,15.656251,-32.381252,-10.875,sitting
37791502213000,3.789918,3.801881,5.448007,-0.3253575,-0.24029061,-0.5641837,15.0375,-32.8125,-10.05,sitting
37791522233000,3.9430459,3.9741502,5.160892,-0.30459,-0.27623436,-0.62408996,14.606251,-33.1875,-9.3,sitting
37791542252000,3.9430459,4.529239,5.199174,-0.30232686,-0.28116,-0.61650187,14.325001,-33.393753,-8.4375,sitting
37791562272000,3.904764,5.160892,5.31402,-0.326955,-0.26531813,-0.5924062,14.212501,-33.675003,-7.5937505,sitting
37791582291000,3.6176488,5.31402,5.50543,-0.37647748,-0.21592875,-0.5458125,14.00625,-33.825,-6.58125,sitting
37791602311000,3.177406,5.160892,5.735122,-0.44490373,-0.12500437,-0.4761881,13.9125,-34.068752,-5.775,sitting
37791622331000,2.928573,4.969482,6.07966,-0.5266425,0.008253749,-0.3861956,13.687501,-34.237503,-5.0625,sitting
37791642350000,3.234829,5.026905,6.347634,-0.6169012,0.17692311,-0.27836436,13.44375,-34.443752,-4.5,sitting
37791662370000,3.560226,5.31402,6.692172,-0.7104881,0.36675936,-0.15375938,13.087501,-34.725002,-4.125,sitting
37791682389000,3.426239,5.562853,7.170697,-0.80127937,0.5544656,-0.01783875,12.69375,-34.912502,-3.9750001,sitting
37791702409000,3.119983,5.715981,7.8214912,-0.88395,0.71288437,0.11754937,12.168751,-35.23125,-3.8812501,sitting
37791722428000,2.9477139,5.849968,8.625413,-0.95410687,0.81685495,0.23789437,11.6625,-35.49375,-3.80625,sitting
37791742448000,3.234829,5.792545,9.199643,-1.0094868,0.8502693,0.3317475,11.212501,-35.737503,-3.8812501,sitting
37791762467000,3.3879569,5.562853,9.33363,-1.0495574,0.8133937,0.39498186,10.856251,-35.9625,-3.9,sitting
37791782487000,2.928573,5.409725,9.027374,-1.0752506,0.7206056,0.42839622,10.5375,-36.24375,-4.1062503,sitting
37791802506000,2.239497,5.2757382,8.682836,-1.0865662,0.5961337,0.4330556,10.275001,-36.525,-4.125,sitting
37791822526000,1.8566769,5.218315,8.529708,-1.0825725,0.46274248,0.4090931,10.03125,-36.862503,-4.125,sitting
37791842545000,2.028946,5.180033,8.548849,-1.0647337,0.33813748,0.36023623,9.918751,-37.068752,-4.2937503,sitting
37791862565000,2.67974,5.1417513,8.472285,-1.0379755,0.23523186,0.2944725,9.806251,-37.21875,-4.425,sitting
37791882584000,3.44538,5.218315,8.108606,-1.0056262,0.15735374,0.21805874,9.76875,-37.4625,-4.5750003,sitting
37791902604000,3.981328,5.2757382,7.515235,-0.9660881,0.09824625,0.13086186,9.900001,-37.65,-4.3125,sitting
37791922624000,4.077033,5.2757382,6.864441,-0.91643244,0.045661874,0.029420624,10.1625,-37.78125,-4.03125,sitting
37791942643000,3.694213,5.237456,6.424198,-0.85625994,-0.00878625,-0.085333124,10.51875,-37.74375,-3.80625,sitting
37791962663000,3.177406,5.294879,6.232788,-0.7855706,-0.06469875,-0.20700936,10.762501,-37.631252,-3.54375,sitting
37791982682000,2.928573,5.448007,6.366775,-0.7015687,-0.11408812,-0.32642248,10.875,-37.59375,-3.43125,sitting
37792002702000,2.852009,5.658558,6.634749,-0.6077156,-0.12593624,-0.35650873,10.9125,-37.537502,-3.24375,sitting
37792022721000,2.201215,6.385916,6.998428,-0.48763686,-0.13245937,-0.46846685,10.931251,-37.66875,-3.0187502,sitting
37792042741000,1.760972,7.247261,7.649222,-0.34612498,-0.126735,-0.64632183,10.875,-37.706253,-2.9250002,sitting
37792062760000,1.894959,7.247261,8.166029,-0.2039475,-0.07042312,-0.7127512,10.856251,-37.6875,-2.90625,sitting
37792082780000,2.028946,7.170697,8.204311,-0.058175623,0.00239625,-0.76147497,10.743751,-37.59375,-2.8125,sitting
37792102799000,2.239497,6.385916,7.5917993,0.08346937,0.07761187,-0.79475623,10.837501,-37.40625,-2.60625,sitting
37792122819000,1.646126,6.328493,6.405057,0.21286687,0.14004749,-0.81672186,10.9875,-37.29375,-2.1375,sitting
37792142838000,1.492998,6.175365,5.467148,0.32362688,0.17665687,-0.82963496,11.15625,-37.36875,-1.6875001,sitting
37792162858000,1.607844,5.773404,5.065187,0.41401872,0.1794525,-0.8330962,11.2875,-37.3125,-1.5,sitting
37792182877000,1.435575,5.639417,5.0460463,0.48657185,0.14657062,-0.82803744,11.306251,-37.256252,-1.725,sitting
37792202897000,1.378152,5.715981,5.830827,0.5464781,0.0793425,-0.8176537,11.15625,-37.143753,-2.04375,sitting
37792222916000,1.512139,5.620276,7.055851,0.59946185,-0.022231875,-0.80700374,10.950001,-36.975002,-2.5687501,sitting
37792242936000,1.4164339,5.907391,7.859773,0.6500493,-0.15855187,-0.8010131,10.762501,-36.84375,-2.9625,sitting
37792262956000,1.435575,6.424198,8.37658,0.6974419,-0.3265556,-0.80447435,10.51875,-36.693752,-3.4875002,sitting
37792282975000,1.9140999,6.807018,8.108606,0.7355156,-0.51532686,-0.818985,10.181251,-36.65625,-3.6750002,sitting
37792302995000,2.373484,7.534376,7.744927,0.7557506,-0.70742625,-0.84174937,9.918751,-36.675003,-3.9,sitting
37792323014000,3.349675,7.017569,7.80235,0.75282186,-0.8840831,-0.8663775,9.69375,-36.600002,-4.03125,sitting
37792343034000,2.87115,6.902723,7.630081,0.72473246,-1.0303875,-0.8876775,9.7875,-36.35625,-4.14375,sitting
37792363053000,2.124651,6.634749,7.764068,0.6733462,-1.1371537,-0.9029868,10.106251,-36.09375,-4.1062503,sitting
37792383073000,1.684408,6.041378,7.687504,0.60212433,-1.2011868,-0.91070807,10.462501,-35.737503,-4.0687504,sitting
37792403092000,1.167601,5.907391,7.496094,0.51838875,-1.2294093,-0.91164,10.762501,-35.550003,-3.8812501,sitting
37792423112000,1.033614,5.715981,7.438671,0.4303931,-1.2373968,-0.9075131,10.931251,-35.362503,-4.05,sitting
37792443131000,1.033614,5.658558,7.553517,0.3413325,-1.2457837,-0.9000581,11.0625,-35.100002,-4.0125003,sitting
37792463151000,1.091037,5.735122,7.80235,0.24894375,-1.2708112,-0.88967437,11.118751,-35.025,-4.0687504,sitting
37792483170000,1.282447,5.830827,7.955478,0.14923312,-1.3204669,-0.87449807,11.212501,-34.93125,-4.05,sitting
37792503190000,1.4738569,5.945673,7.840632,0.040336873,-1.3938187,-0.8526656,11.231251,-34.93125,-4.125,sitting
37792523209000,1.550421,6.022237,7.41953,-0.07694624,-1.4812819,-0.8220468,11.25,-34.987503,-4.14375,sitting
37792543229000,1.512139,6.003096,6.941005,-0.19915499,-1.5690112,-0.78250873,11.231251,-34.96875,-4.18125,sitting
37792563249000,1.4164339,5.88825,6.634749,-0.31910062,-1.6410319,-0.7349831,11.15625,-34.987503,-4.2000003,sitting
37792583268000,1.4164339,5.754263,6.787877,-0.4282631,-1.6845636,-0.6821325,11.15625,-34.987503,-4.1625004,sitting
37792603288000,1.569562,5.658558,7.208979,-0.51838875,-1.6932168,-0.62608683,11.1,-35.1375,-4.21875,sitting
37792623307000,1.780113,5.562853,7.744927,-0.58361995,-1.6655269,-0.5672456,10.96875,-35.1375,-4.3500004,sitting
37792643327000,1.9140999,5.428866,8.223452,-0.62235934,-1.606153,-0.50733936,10.837501,-35.0625,-4.59375,sitting
37792663346000,1.818395,5.2757382,8.453144,-0.6360712,-1.5236156,-0.44982937,10.78125,-34.912502,-4.7625003,sitting
37792683366000,1.512139,5.12261,8.529708,-0.6287494,-1.4296293,-0.39751124,10.743751,-34.800003,-4.78125,sitting
37792703385000,1.244165,5.065187,8.453144,-0.6046537,-1.334578,-0.35278124,10.81875,-34.631252,-4.9500003,sitting
37792723405000,1.071896,5.065187,8.338298,-0.5679112,-1.2459168,-0.31617185,10.875,-34.55625,-5.0625,sitting
37792743424000,1.014473,5.065187,8.204311,-0.5214506,-1.1667075,-0.28741688,10.950001,-34.5,-4.9875,sitting
37792763444000,0.918768,5.026905,8.089465,-0.46793437,-1.0956187,-0.26451936,10.931251,-34.537502,-4.8562503,sitting
37792783463000,0.823063,4.950341,8.032042,-0.41055748,-1.02879,-0.24521624,10.89375,-34.575,-4.6875,sitting
37792803483000,0.784781,4.9312,8.089465,-0.35491124,-0.96116245,-0.22764374,10.78125,-34.518753,-4.9125004,sitting
37792823502000,0.899627,4.950341,8.166029,-0.30778497,-0.8888756,-0.20754187,10.6125,-34.5,-5.1000004,sitting
37792843522000,1.129319,5.007764,8.166029,-0.2780981,-0.80939996,-0.17865375,10.368751,-34.3875,-5.5125003,sitting
37792863541000,1.3590109,4.969482,8.108606,-0.2743706,-0.7214044,-0.13552125,10.106251,-34.537502,-5.625,sitting
37792883561000,1.53128,4.950341,8.127747,-0.30272624,-0.62595373,-0.07548187,9.918751,-34.65,-5.7937503,sitting
37792903581000,1.550421,4.892918,8.242593,-0.36449623,-0.5266425,2.6625E-4,9.75,-34.66875,-5.86875,sitting
37792923600000,1.492998,4.778072,8.414862,-0.4522256,-0.42799687,0.08613187,9.525001,-34.66875,-5.925,sitting
37792943620000,1.33987,4.663226,8.587131,-0.5526019,-0.33201373,0.17346187,9.4875,-34.631252,-6.15,sitting
37792963639000,1.225024,4.4909573,8.7594,-0.64805245,-0.2380275,0.25173935,9.375,-34.65,-6.20625,sitting
37792983659000,1.071896,4.376111,8.931669,-0.72340125,-0.14603812,0.3125775,9.4875,-34.6875,-6.39375,sitting
37793003678000,0.976191,4.337829,9.046515,-0.7706606,-0.058708124,0.35238186,9.450001,-34.575,-6.3375,sitting
37793023698000,0.918768,4.337829,9.084797,-0.7894312,0.018903749,0.37088624,9.4125,-34.40625,-6.39375,sitting
37793043717000,0.880486,4.376111,8.969951,-0.7850381,0.08173875,0.3723506,9.431251,-34.237503,-6.3562503,sitting
37793063737000,0.861345,4.452675,8.797682,-0.7638712,0.12806624,0.36183375,9.46875,-34.29375,-6.39375,sitting
37793083756000,0.880486,4.510098,8.548849,-0.7324537,0.158685,0.34372875,9.50625,-34.3875,-6.4875,sitting
37793103776000,0.918768,4.567521,8.300016,-0.6961106,0.17612436,0.3206981,9.4875,-34.575,-6.3562503,sitting
37793123795000,1.071896,4.605803,8.146888,-0.6573712,0.18424499,0.2944725,9.375,-34.706253,-6.2625003,sitting
37793143815000,1.282447,4.663226,8.18517,-0.61596936,0.18570937,0.26771435,9.31875,-34.725002,-6.1687503,sitting
37793163834000,1.454716,4.682367,8.338298,-0.5704406,0.18224812,0.24162187,9.243751,-34.78125,-6.1875005,sitting
37793183854000,1.512139,4.682367,8.491426,-0.50667375,0.16627312,0.211935,9.20625,-34.725002,-6.2625003,sitting
37793203874000,1.492998,4.663226,8.491426,-0.45448872,0.15362625,0.18184875,9.075001,-34.875,-6.20625,sitting
37793223893000,1.492998,4.682367,8.37658,-0.40989187,0.14284311,0.15602249,9.01875,-34.85625,-6.2250004,sitting
37793243913000,1.454716,4.758931,8.261734,-0.35011873,0.1219425,0.13325812,8.981251,-34.78125,-6.3,sitting
37793263932000,1.435575,4.8163543,8.204311,-0.29753438,0.07548187,0.07920937,9.01875,-34.7625,-6.3375,sitting
37793283952000,1.378152,4.854636,8.18517,-0.246015,0.01411125,0.011848125,9.13125,-34.6875,-6.39375,sitting
37793303971000,1.3015879,4.835495,8.18517,-0.19529437,-0.033680625,-0.036076874,9.20625,-34.818752,-6.43125,sitting
37793323991000,1.282447,4.778072,8.223452,-0.15029812,-0.07654687,-0.08386875,9.1875,-34.800003,-6.3562503,sitting
37793344010000,1.320729,4.7206492,8.300016,-0.1123575,-0.11009437,-0.12766688,9.09375,-35.006252,-6.2250004,sitting
37793364030000,1.4164339,4.701508,8.37658,-0.08147249,-0.12859875,-0.16440937,9.0,-35.04375,-6.0375004,sitting
37793384049000,1.512139,4.701508,8.434003,-0.062835,-0.12367312,-0.16747124,9.075001,-35.081253,-6.0937505,sitting
37793404069000,1.588703,4.73979,8.472285,-0.04473,-0.1059675,-0.18837187,9.056251,-35.04375,-6.2625003,sitting
37793424088000,1.607844,4.797213,8.414862,-0.029154373,-0.09079125,-0.20621061,9.150001,-34.93125,-6.4125004,sitting
