timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
111248325907000,-0.995332,5.0460463,8.223452,-0.06270187,0.046593748,0.025426874,-26.831251,11.2875,-38.831253,walking
111248345927000,-1.033614,5.026905,8.223452,-0.053516246,0.039804373,0.021699375,-26.85,11.400001,-38.8125,walking
111248365946000,-1.071896,4.988623,8.261734,-0.045794997,0.03408,0.018637499,-26.8875,11.45625,-38.8125,walking
111248385966000,-1.091037,4.969482,8.319157,-0.039005622,0.029021248,0.015841875,-26.8875,11.493751,-38.643753,walking
111248405985000,-1.110178,4.988623,8.357439,-0.033414375,0.024761248,0.013578749,-26.906252,11.6625,-38.568752,walking
111248426005000,-1.052755,5.007764,8.357439,-0.02848875,0.021166874,0.011581874,-26.925001,11.700001,-38.475002,walking
111248446024000,-0.995332,5.007764,8.319157,-0.024361875,0.018105,0.00985125,-27.000002,11.793751,-38.4375,walking
111248466044000,-0.976191,5.007764,8.261734,-0.020767499,0.0154425,0.008386875,-27.075,11.681251,-38.568752,walking
111248486063000,-0.995332,4.969482,8.223452,-0.03807375,0.025426874,0.015043125,-27.112501,11.625,-38.625,walking
111248506083000,-1.052755,4.912059,8.204311,-0.0527175,0.03381375,0.020767499,-27.206251,11.418751,-38.568752,walking
111248526103000,-1.110178,4.873777,8.18517,-0.044996247,0.028888123,0.017705625,-27.225,11.306251,-38.568752,walking
111248546122000,-1.167601,4.854636,8.204311,-0.05564625,0.019835625,0.013711874,-27.243752,11.306251,-38.4375,walking
111248566142000,-1.167601,4.835495,8.280875,-0.064831875,0.012114375,0.010383749,-27.093752,11.418751,-38.49375,walking
111248586161000,-1.14846,4.835495,8.357439,-0.055379998,0.010383749,0.008919375,-27.056252,11.53125,-38.381252,walking
111248606181000,-1.14846,4.835495,8.37658,-0.04725937,0.008919375,0.007588125,-27.112501,11.512501,-38.25,walking
111248626200000,-1.167601,4.835495,8.319157,-0.05617875,0.0025293748,0.008253749,-27.206251,11.38125,-38.006252,walking
111248646220000,-1.167601,4.835495,8.280875,-0.063766874,-0.00292875,0.00878625,-27.337502,11.3625,-37.93125,walking
111248666239000,-1.14846,4.835495,8.261734,-0.054448124,-0.00239625,0.0074549997,-27.375002,11.26875,-37.8375,walking
111248686259000,-1.110178,4.854636,8.300016,-0.046460625,-0.00213,0.0063899998,-27.393751,11.25,-37.93125,walking
111248706278000,-1.052755,4.892918,8.300016,-0.03967125,-0.0017306249,0.005458125,-27.393751,11.306251,-38.025,walking
111248726298000,-1.052755,4.912059,8.261734,-0.033946875,-0.0015974999,0.0046593747,-27.4125,11.418751,-38.100002,walking
111248746317000,-1.091037,4.892918,8.223452,-0.029021248,-0.00133125,0.0039937496,-27.50625,11.45625,-38.1375,walking
111248766337000,-1.110178,4.854636,8.204311,-0.024761248,-0.001065,0.0034612499,-27.6,11.493751,-38.1375,walking
111248786356000,-1.14846,4.8163543,8.242593,-0.033281248,-0.007055625,0.03434625,-27.69375,11.3625,-38.04375,walking
111248806376000,-1.110178,4.797213,8.300016,-0.040603124,-0.012247499,0.060705,-27.750002,11.325001,-37.93125,walking
111248826396000,-1.071896,4.778072,8.338298,-0.031816874,-0.014510624,0.07122187,-27.806252,11.306251,-37.8375,walking
111248846415000,-1.052755,4.778072,8.37658,-0.024361875,-0.016507499,0.08014125,-27.862501,11.34375,-37.8375,walking
111248866435000,-1.052755,4.758931,8.414862,-0.020767499,-0.01411125,0.068426244,-27.975,11.400001,-37.8375,walking
111248886454000,-1.110178,4.758931,8.472285,-0.020501249,-0.018371249,0.082936876,-28.0125,11.45625,-37.95,walking
111248906474000,-1.091037,4.778072,8.510567,-0.020368123,-0.021965625,0.0953175,-27.975,11.512501,-37.875,walking
111248926493000,-1.091037,4.835495,8.491426,-0.01730625,-0.018770624,0.081339374,-27.88125,11.512501,-37.8375,walking
111248946513000,-1.014473,4.912059,8.414862,-0.014776874,-0.015974998,0.069491245,-27.768751,11.587501,-37.800003,walking
111248966532000,-0.937909,4.988623,8.319157,-0.025027499,-0.023296874,0.0782775,-27.6,11.6625,-37.893753,walking
111248986552000,-0.918768,5.026905,8.319157,-0.03381375,-0.029553749,0.085865624,-27.6,11.700001,-37.85625,walking
111249006571000,-0.976191,4.969482,8.395721,-0.028888123,-0.025160624,0.07321875,-27.6,11.83125,-37.93125,walking
111249026591000,-1.071896,4.854636,8.491426,-0.024628123,-0.02156625,0.06256875,-27.656252,11.75625,-37.987503,walking
111249046610000,-1.14846,4.758931,8.529708,-0.036076874,-0.024095625,0.064432494,-27.675001,11.700001,-37.96875,walking
111249066630000,-1.110178,4.701508,8.453144,-0.045661874,-0.02635875,0.066029996,-27.69375,11.606251,-37.875,walking
111249086649000,-1.014473,4.682367,8.319157,-0.039005622,-0.022498123,0.05631187,-27.768751,11.475,-37.78125,walking
111249106669000,-0.95704997,4.682367,8.146888,-0.033281248,-0.01917,0.04819125,-27.825,11.56875,-37.7625,walking
111249126688000,-0.976191,4.663226,7.974619,-0.051119998,-0.017971875,0.03807375,-27.937502,11.606251,-37.893753,walking
111249146708000,-1.071896,4.605803,7.878914,-0.06616312,-0.016906874,0.029420624,-28.0125,11.75625,-37.818752,walking
111249166728000,-1.186742,4.529239,7.898055,-0.056578122,-0.014377499,0.025160624,-27.993752,11.7375,-37.818752,walking
111249186747000,-1.186742,4.452675,8.089465,-0.064831875,-0.01411125,0.023296874,-27.975,11.6625,-37.612503,walking
111249206767000,-1.110178,4.376111,8.261734,-0.0718875,-0.0138449995,0.021699375,-27.993752,11.681251,-37.55625,walking
111249226786000,-1.033614,4.35697,8.357439,-0.061370622,-0.011848125,0.018637499,-28.050001,11.793751,-37.5,walking
111249246806000,-1.033614,4.376111,8.357439,-0.05245125,-0.010117499,0.015841875,-28.218752,11.981251,-37.48125,walking
111249266825000,-1.052755,4.395252,8.357439,-0.058042496,-0.019835625,0.020900624,-28.312502,12.056251,-37.4625,walking
111249286845000,-1.052755,4.471816,8.453144,-0.06270187,-0.028089374,0.025293749,-28.312502,12.168751,-37.443752,walking
111249306864000,-0.995332,4.529239,8.548849,-0.053649373,-0.0239625,0.02156625,-28.331251,12.168751,-37.4625,walking
111249326884000,-0.976191,4.567521,8.56799,-0.045794997,-0.020501249,0.018371249,-28.331251,12.262501,-37.5,walking
111249346903000,-0.995332,4.605803,8.510567,-0.03913875,-0.017439375,0.01570875,-28.29375,12.337501,-37.40625,walking
111249366923000,-1.033614,4.624944,8.414862,-0.047525622,-0.025027499,0.00852,-28.25625,12.450001,-37.3875,walking
111249386942000,-1.110178,4.624944,8.395721,-0.054847497,-0.0314175,0.00239625,-28.237501,12.618751,-37.143753,walking
111249406962000,-1.167601,4.567521,8.529708,-0.04686,-0.026891248,0.00213,-28.35,12.675,-37.0875,walking
111249426981000,-1.205883,4.529239,8.740259,-0.052051872,-0.0239625,-0.016374374,-28.462502,12.731251,-36.975002,walking
111249447001000,-1.167601,4.452675,8.931669,-0.056445,-0.021433124,-0.032216247,-28.5375,12.656251,-36.825,walking
111249467021000,-1.110178,4.376111,9.008233,-0.04819125,-0.018371249,-0.027556874,-28.612501,12.637501,-36.99375,walking
111249487040000,-1.091037,4.35697,8.855105,-0.041135624,-0.01570875,-0.023563124,-28.593752,12.637501,-36.956253,walking
111249507060000,-1.110178,4.337829,8.625413,-0.059107497,-0.011848125,-0.037940625,-28.556252,12.675,-37.18125,walking
111249527079000,-1.167601,4.337829,8.414862,-0.074416876,-0.00852,-0.050188124,-28.5375,12.69375,-37.2,walking
111249547099000,-1.186742,4.318688,8.300016,-0.06363375,-0.0073218746,-0.04286625,-28.5375,12.7875,-37.10625,walking
111249567118000,-1.186742,4.2612653,8.300016,-0.07242,-0.009185624,-0.050853748,-28.518751,12.937501,-37.10625,walking
111249587138000,-1.186742,4.242124,8.357439,-0.08014125,-0.01065,-0.057643123,-28.556252,13.031251,-36.975002,walking
111249607157000,-1.205883,4.242124,8.491426,-0.0761475,-0.01304625,-0.064964995,-28.556252,13.087501,-36.99375,walking
111249627177000,-1.167601,4.203842,8.682836,-0.072819375,-0.015043125,-0.07122187,-28.63125,13.05,-36.956253,walking
111249647196000,-1.129319,4.146419,8.855105,-0.06802687,-0.016108124,-0.075614996,-28.650002,13.012501,-36.9375,walking
111249667216000,-1.071896,4.088996,8.95081,-0.063899994,-0.01704,-0.07947562,-28.743752,12.993751,-36.862503,walking
111249687235000,-1.091037,4.069855,8.912528,-0.054581247,-0.014510624,-0.06789375,-28.706251,13.106251,-36.862503,walking
111249707255000,-1.110178,4.069855,8.797682,-0.054714374,-0.018105,-0.07215375,-28.743752,13.200001,-36.80625,walking
111249727274000,-1.14846,4.069855,8.682836,-0.054980624,-0.021166874,-0.07588125,-28.706251,13.1625,-36.825,walking
111249747294000,-1.167601,4.088996,8.625413,-0.04699312,-0.018105,-0.064831875,-28.7625,13.087501,-36.80625,walking
111249767313000,-1.167601,4.088996,8.587131,-0.040070623,-0.0154425,-0.055379998,-28.781252,13.087501,-36.675003,walking
111249787333000,-1.205883,4.108137,8.548849,-0.034213122,-0.013179375,-0.04725937,-28.800001,13.14375,-36.65625,walking
111249807353000,-1.205883,4.127278,8.491426,-0.029287498,-0.0111825,-0.040336873,-28.81875,13.293751,-36.693752,walking
111249827372000,-1.205883,4.127278,8.434003,-0.025027499,-0.009585,-0.034479372,-28.85625,13.387501,-36.7125,walking
111249847392000,-1.244165,4.127278,8.472285,-0.0213,-0.008253749,-0.029420624,-28.85625,13.368751,-36.693752,walking
111249867411000,-1.263306,4.108137,8.548849,-0.018238124,-0.007055625,-0.025160624,-28.9125,13.406251,-36.75,walking
111249887431000,-1.282447,4.108137,8.701977,-0.024095625,-0.023829374,-0.034479372,-28.875002,13.387501,-36.65625,walking
111249907450000,-1.263306,4.088996,8.855105,-0.029154373,-0.03807375,-0.042466875,-28.85625,13.462501,-36.693752,walking
111249927470000,-1.205883,4.108137,8.912528,-0.024894373,-0.032482497,-0.03621,-28.7625,13.500001,-36.600002,walking
111249947489000,-1.091037,4.1655602,8.855105,-0.029420624,-0.0356775,-0.04765875,-28.7625,13.481251,-36.675003,walking
111249967509000,-1.014473,4.184701,8.701977,-0.033281248,-0.03847312,-0.057509996,-28.800001,13.575001,-36.65625,walking
111249987528000,-0.95704997,4.203842,8.491426,-0.02848875,-0.032881875,-0.049123123,-28.837502,13.556251,-36.65625,walking
111250007548000,-0.976191,4.146419,8.319157,-0.036875624,-0.03967125,-0.054847497,-28.81875,13.8,-36.75,walking
111250027567000,-1.014473,4.127278,8.261734,-0.044064373,-0.045528747,-0.05977312,-28.800001,13.950001,-36.6375,walking
111250047587000,-0.995332,4.088996,8.37658,-0.037674375,-0.0388725,-0.050986875,-28.7625,14.043751,-36.61875,walking
111250067606000,-0.937909,4.088996,8.625413,-0.04712625,-0.047791872,-0.055379998,-28.7625,14.062501,-36.506252,walking
111250087626000,-0.861345,4.069855,8.855105,-0.055113748,-0.055379998,-0.058974374,-28.7625,14.043751,-36.393753,walking
111250107646000,-0.823063,4.069855,8.912528,-0.04712625,-0.0473925,-0.050321247,-28.7625,14.08125,-36.525,walking
111250127665000,-0.803922,4.088996,8.816823,-0.058042496,-0.05125312,-0.057376873,-28.687502,14.1,-36.54375,walking
111250147685000,-0.746499,4.127278,8.663695,-0.06736125,-0.054581247,-0.06350062,-28.725,14.137501,-36.5625,walking
111250167704000,-0.65079397,4.146419,8.548849,-0.057509996,-0.046593748,-0.054181874,-28.66875,14.175,-36.65625,walking
111250187724000,-0.612512,4.1655602,8.491426,-0.049123123,-0.039804373,-0.046327498,-28.7625,14.137501,-36.6375,walking
111250207743000,-0.689076,4.1655602,8.491426,-0.057509996,-0.0441975,-0.0473925,-28.893751,14.175,-36.600002,walking
111250227763000,-0.823063,4.1655602,8.529708,-0.06456562,-0.047925,-0.048324373,-28.95,14.250001,-36.46875,walking
111250247782000,-0.918768,4.146419,8.606272,-0.055113748,-0.041002497,-0.041268747,-29.062502,14.26875,-36.1875,walking
111250267802000,-0.995332,4.088996,8.701977,-0.041268747,-0.039804373,-0.015575624,-29.156252,14.250001,-36.131252,walking
111250287821000,-1.052755,4.050714,8.778541,-0.029553749,-0.038739372,0.006523125,-29.362501,14.118751,-36.112503,walking
111250307841000,-1.14846,3.9741502,8.797682,-0.017705625,-0.0356775,0.02369625,-29.456251,14.1,-36.112503,walking
111250327860000,-1.244165,3.935868,8.816823,-0.007588125,-0.032881875,0.03847312,-29.587502,14.062501,-36.037502,walking
111250347880000,-1.3015879,3.8784451,8.855105,-0.006523125,-0.028089374,0.032881875,-29.56875,14.043751,-35.831253,walking
111250367899000,-1.282447,3.840163,8.912528,-0.00559125,-0.024095625,0.028089374,-29.587502,14.043751,-35.5875,walking
111250387919000,-1.282447,3.821022,8.989092,-0.0046593747,-0.020501249,0.0239625,-29.6625,14.043751,-35.4375,walking
111250407938000,-1.3015879,3.801881,8.989092,-0.0039937496,-0.0175725,0.020501249,-29.6625,14.156251,-35.49375,walking
111250427958000,-1.320729,3.78274,8.969951,-0.0034612499,-0.014909999,0.017439375,-29.7,14.1,-35.643753,walking
111250447978000,-1.320729,3.78274,8.855105,-0.02343,-0.015043125,0.01996875,-29.5125,14.043751,-35.90625,walking
111250467997000,-1.320729,3.821022,8.701977,-0.040469997,-0.015043125,0.022231875,-29.325,14.00625,-35.850002,walking
111250488017000,-1.263306,3.8593042,8.587131,-0.0346125,-0.0127799995,0.018903749,-29.250002,13.968751,-35.756252,walking
111250508036000,-1.167601,3.8784451,8.510567,-0.046061248,-0.016108124,0.007987499,-29.268751,14.137501,-35.86875,walking
111250528056000,-1.091037,3.8784451,8.510567,-0.0559125,-0.019036874,-0.00133125,-29.250002,14.137501,-35.90625,walking
111250548075000,-1.071896,3.8593042,8.548849,-0.047791872,-0.016241249,-0.001198125,-29.175001,14.343751,-35.943752,walking
111250568095000,-1.110178,3.840163,8.663695,-0.040736247,-0.0138449995,-9.3187497E-4,-29.118752,14.493751,-36.037502,walking
111250588114000,-1.110178,3.78274,8.816823,-0.03487875,-0.011848125,-7.9874997E-4,-29.04375,14.531251,-36.018753,walking
111250608134000,-1.052755,3.7635992,8.95081,-0.029686874,-0.010117499,-6.65625E-4,-29.04375,14.475,-35.98125,walking
111250628153000,-0.95704997,3.78274,8.989092,-0.025426874,-0.008653125,-6.65625E-4,-29.025002,14.38125,-35.86875,walking
111250648173000,-0.861345,3.801881,8.969951,-0.021699375,-0.0073218746,-5.325E-4,-29.025002,14.418751,-35.8125,walking
111250668192000,-0.803922,3.821022,8.855105,-0.019835625,-0.009718125,-0.014776874,-28.875002,14.625001,-35.9625,walking
111250688212000,-0.803922,3.840163,8.663695,-0.018105,-0.011848125,-0.026891248,-28.706251,14.7375,-36.112503,walking
111250708231000,-0.803922,3.8784451,8.529708,-0.0260925,-0.0069224997,-0.040736247,-28.500002,14.887501,-36.131252,walking
111250728251000,-0.784781,3.935868,8.453144,-0.032881875,-0.002795625,-0.052584372,-28.44375,14.94375,-36.075,walking
111250748271000,-0.70821697,3.9741502,8.548849,-0.048058122,-0.006523125,-0.062169373,-28.5375,15.0375,-36.09375,walking
111250768290000,-0.669935,4.0315733,8.721118,-0.061104372,-0.009585,-0.07042312,-28.556252,15.075001,-35.943752,walking
111250788310000,-0.689076,4.050714,8.912528,-0.0761475,-0.01730625,-0.07428375,-28.612501,15.1125,-35.86875,walking
111250808329000,-0.746499,4.050714,9.065656,-0.08906062,-0.023829374,-0.077478744,-28.650002,15.13125,-35.86875,walking
111250828349000,-0.823063,4.050714,9.123079,-0.09917812,-0.029021248,-0.07628062,-28.800001,15.375001,-35.90625,walking
111250848368000,-0.880486,4.0315733,9.14222,-0.10769812,-0.0335475,-0.07534875,-28.85625,15.356251,-35.943752,walking
111250868388000,-0.899627,3.9932911,9.14222,-0.11142562,-0.036076874,-0.07361812,-28.875002,15.4875,-36.0,walking
111250888407000,-0.899627,3.935868,9.084797,-0.1144875,-0.038206875,-0.07215375,-28.781252,15.262501,-36.05625,walking
111250908427000,-0.899627,3.8593042,8.95081,-0.11382187,-0.03967125,-0.068825625,-28.66875,15.20625,-36.15,walking
111250928446000,-0.880486,3.801881,8.740259,-0.113156244,-0.040869374,-0.066029996,-28.612501,14.981251,-36.131252,walking
111250948466000,-0.918768,3.7635992,8.510567,-0.1112925,-0.04339875,-0.059506875,-28.593752,14.83125,-36.018753,walking
111250968485000,-0.976191,3.725317,8.300016,-0.109694995,-0.045528747,-0.054048747,-28.518751,14.812501,-35.98125,walking
111250988505000,-1.071896,3.706176,8.18517,-0.09372,-0.0388725,-0.046061248,-28.575,14.718751,-36.018753,walking
111251008524000,-1.14846,3.6678941,8.108606,-0.096116245,-0.045262497,-0.036609374,-28.593752,14.887501,-36.05625,walking
111251028544000,-1.186742,3.6487532,8.108606,-0.09824625,-0.050587498,-0.02848875,-28.593752,14.812501,-36.05625,walking
111251048563000,-1.225024,3.610471,8.146888,-0.08386875,-0.043265622,-0.024361875,-28.593752,14.962501,-35.925003,walking
111251068583000,-1.225024,3.6678941,8.300016,-0.07162125,-0.036875624,-0.020767499,-28.63125,15.056251,-35.7,walking
111251088603000,-1.186742,3.706176,8.606272,-0.0612375,-0.031550623,-0.017705625,-28.7625,15.281251,-35.60625,walking
111251108622000,-1.014473,3.744458,9.027374,-0.052318122,-0.026891248,-0.01517625,-28.987501,15.468751,-35.4375,walking
111251128642000,-0.803922,3.801881,9.410194,-0.044596873,-0.023030624,-0.012913125,-29.081251,15.6,-35.15625,walking
111251148661000,-0.593371,3.8784451,9.678168,-0.03807375,-0.0197025,-0.011049375,-29.1375,15.731251,-35.193752,walking
111251168681000,-0.401961,3.955009,9.754732,-0.032615624,-0.01677375,-0.0094518745,-29.04375,15.69375,-35.15625,walking
111251188700000,-0.172269,4.0315733,9.773873,-0.0559125,-0.009185624,-0.014643749,-29.025002,15.76875,-35.1375,walking
111251208720000,0.019141,4.012432,9.735591,-0.07588125,-0.002795625,-0.019036874,-28.987501,15.637501,-35.15625,walking
111251228739000,0.095705,3.916727,9.563322,-0.08746312,-0.0069224997,-0.032615624,-28.95,15.712501,-35.2125,walking
111251248759000,0.019141,3.801881,9.295348,-0.0974475,-0.010383749,-0.044330623,-28.95,15.562501,-35.381252,walking
111251268778000,-0.114846,3.687035,8.969951,-0.11062687,-0.01783875,-0.053915624,-29.04375,15.543751,-35.550003,walking
111251288798000,-0.172269,3.629612,8.721118,-0.12180937,-0.02422875,-0.062169373,-29.062502,15.450001,-35.68125,walking
111251308817000,-0.114846,3.629612,8.529708,-0.1293975,-0.02848875,-0.06509812,-29.1375,15.281251,-35.68125,walking
111251328837000,0.057423,3.687035,8.395721,-0.1357875,-0.032216247,-0.0676275,-29.250002,15.0375,-35.53125,walking
111251348856000,0.210551,3.744458,8.261734,-0.13312499,-0.03008625,-0.06563062,-29.38125,14.681251,-35.325,walking
111251368876000,0.19141,3.78274,8.070324,-0.13072875,-0.0282225,-0.063899994,-29.60625,14.512501,-35.325,walking
111251388896000,0.095705,3.7635992,7.898055,-0.11169187,-0.024095625,-0.054581247,-29.831251,14.343751,-35.081253,walking
111251408915000,-0.076564,3.7635992,7.80235,-0.095450625,-0.020501249,-0.046593748,-30.13125,14.306251,-34.893753,walking
111251428935000,-0.153128,3.801881,7.840632,-0.09518437,-0.009585,-0.051119998,-30.45,14.175,-34.518753,walking
111251448954000,-0.095705,3.8784451,8.127747,-0.095051244,-1.33125E-4,-0.054980624,-30.806252,14.08125,-34.29375,walking
111251468974000,-0.0,3.916727,8.548849,-0.08120625,-1.33125E-4,-0.04699312,-31.181252,13.931251,-34.162502,walking
111251488993000,0.057423,3.897586,8.969951,-0.069358125,-1.33125E-4,-0.040070623,-31.650002,13.743751,-33.80625,walking
111251509013000,-0.0,3.821022,9.199643,-0.07494937,0.012380624,-0.042999372,-32.025,13.556251,-33.61875,walking
111251529032000,-0.153128,3.78274,9.199643,-0.07974187,0.023030624,-0.045395624,-32.49375,13.387501,-33.206253,walking
111251549052000,-0.248833,3.725317,9.14222,-0.06816,0.0197025,-0.038739372,-32.79375,13.33125,-33.037502,walking
111251569071000,-0.306256,3.610471,9.084797,-0.08014125,0.020767499,-0.042999372,-33.131252,13.1625,-32.737503,walking
111251589091000,-0.421102,3.495625,9.027374,-0.09025875,0.02156625,-0.046726875,-33.45,13.031251,-32.49375,walking
111251609110000,-0.65079397,3.361638,8.95081,-0.099444374,0.014510624,-0.050054997,-33.881252,12.7875,-32.1375,walking
111251629130000,-0.880486,3.3042152,8.874246,-0.10716562,0.008386875,-0.052850623,-34.256252,12.58125,-31.968752,walking
111251649149000,-1.014473,3.3233562,8.855105,-0.119812496,-0.0017306249,-0.055246875,-34.55625,12.50625,-31.95,walking
111251669169000,-0.918768,3.4190612,8.931669,-0.14550562,-0.01570875,-0.06310125,-34.818752,12.356251,-31.85625,walking
111251689188000,-0.784781,3.514766,9.046515,-0.15389249,-0.024361875,-0.065497495,-34.912502,12.225,-31.44375,walking
111251709208000,-0.727358,3.572189,9.103938,-0.14603812,-0.026225625,-0.061903123,-35.1375,11.75625,-31.125002,walking
111251729228000,-0.727358,3.59133,9.123079,-0.15136312,-0.030485624,-0.061636873,-35.325,11.45625,-30.806252,walking
111251749247000,-0.669935,3.610471,9.103938,-0.15575625,-0.03408,-0.06150375,-35.568752,10.96875,-30.562502,walking
111251769267000,-0.57423,3.629612,9.065656,-0.15375938,-0.033148125,-0.059107497,-35.71875,10.668751,-30.6375,walking
111251789286000,-0.555089,3.610471,9.046515,-0.15189561,-0.032349374,-0.057110623,-35.90625,10.425,-30.675001,walking
111251809306000,-0.57423,3.572189,9.065656,-0.12979688,-0.027556874,-0.048856873,-36.037502,10.1625,-30.750002,walking
111251829325000,-0.631653,3.476484,9.161361,-0.13166063,-0.0260925,-0.054448124,-36.28125,9.825001,-30.487501,walking
111251849345000,-0.65079397,3.380779,9.276207,-0.13339125,-0.024894373,-0.059373748,-36.375,9.46875,-30.243752,walking
111251869364000,-0.57423,3.342497,9.276207,-0.11382187,-0.0213,-0.050720625,-36.43125,9.0375,-29.98125,walking
111251889384000,-0.440243,3.361638,9.161361,-0.09731437,-0.018105,-0.043265622,-36.35625,8.55,-29.868752,walking
111251909403000,-0.287115,3.380779,8.969951,-0.100109994,-0.014643749,-0.052850623,-36.45,8.212501,-29.906252,walking
111251929423000,-0.210551,3.342497,8.778541,-0.10263937,-0.011581874,-0.06097125,-36.61875,7.7250004,-29.831251,walking
111251949442000,-0.267974,3.265933,8.701977,-0.087596245,-0.009984375,-0.052051872,-36.825,7.3875003,-29.75625,walking
111251969462000,-0.38282,3.131946,8.7594,-0.07481625,-0.00852,-0.04446375,-36.99375,6.9375005,-29.5125,walking
111251989481000,-0.516807,2.959677,8.931669,-0.063899994,-0.0071887495,-0.037940625,-37.143753,6.6000004,-29.343752,walking
111252009501000,-0.593371,2.844831,9.103938,-0.061903123,0.005325,-0.04020375,-37.350002,6.4687505,-29.1375,walking
111252029521000,-0.593371,2.7491262,9.180502,-0.06003937,0.016108124,-0.042200625,-37.425003,6.1687503,-29.1,walking
111252049540000,-0.612512,2.691703,9.14222,-0.05138625,0.013711874,-0.036076874,-37.537502,5.925,-29.025002,walking
111252069560000,-0.669935,2.7491262,9.046515,-0.043798123,0.011715,-0.030751875,-37.65,5.64375,-28.9125,walking
111252089579000,-0.631653,2.844831,9.027374,-0.037408125,0.009984375,-0.026225625,-37.78125,5.34375,-28.612501,walking
111252109599000,-0.440243,3.036241,9.065656,-0.04699312,0.017705625,-0.040736247,-38.04375,5.15625,-28.368752,walking
111252129618000,-0.153128,3.2085102,9.14222,-0.055113748,0.024361875,-0.053116873,-38.287502,4.9500003,-28.10625,walking
111252149638000,0.038282,3.3233562,9.161361,-0.04699312,0.020767499,-0.045262497,-38.53125,4.6312504,-27.91875,walking
